Log start on,2023-05-01 15:35:38
Feature,Accelerometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
01/05/2023 15:37:12.795,94096,JAVI    @EA54C6,17170,25FCC9FFC0FF,-987,-55,-64,
01/05/2023 15:37:12.835,94136,JAVI    @EA54C6,17177,26FCB5FFAEFF,-986,-75,-82,
01/05/2023 15:37:12.976,94277,JAVI    @EA54C6,17183,21FCB4FFB1FF,-991,-76,-79,
01/05/2023 15:37:12.981,94282,JAVI    @EA54C6,17189,23FCAAFFA7FF,-989,-86,-89,
01/05/2023 15:37:13.019,94320,JAVI    @EA54C6,17195,23FCBBFFB0FF,-989,-69,-80,
01/05/2023 15:37:13.064,94365,JAVI    @EA54C6,17202,21FCAFFFA7FF,-991,-81,-89,
01/05/2023 15:37:13.110,94411,JAVI    @EA54C6,17208,1BFCB9FFB1FF,-997,-71,-79,
01/05/2023 15:37:13.150,94451,JAVI    @EA54C6,17214,23FCAFFFABFF,-989,-81,-85,
01/05/2023 15:37:13.198,94499,JAVI    @EA54C6,17220,1EFCB0FFB5FF,-994,-80,-75,
01/05/2023 15:37:13.242,94543,JAVI    @EA54C6,17227,1EFCB9FFB0FF,-994,-71,-80,
01/05/2023 15:37:13.289,94590,JAVI    @EA54C6,17233,1FFCBAFFA7FF,-993,-70,-89,
01/05/2023 15:37:13.380,94681,JAVI    @EA54C6,17239,24FCADFFB5FF,-988,-83,-75,
01/05/2023 15:37:13.422,94723,JAVI    @EA54C6,17245,24FCAEFFACFF,-988,-82,-84,
01/05/2023 15:37:13.466,94767,JAVI    @EA54C6,17252,21FCBBFFADFF,-991,-69,-83,
01/05/2023 15:37:13.517,94818,JAVI    @EA54C6,17258,23FCB7FFAEFF,-989,-73,-82,
01/05/2023 15:37:13.557,94858,JAVI    @EA54C6,17264,21FCB5FFAFFF,-991,-75,-81,
01/05/2023 15:37:13.651,94952,JAVI    @EA54C6,17270,23FCB4FFAFFF,-989,-76,-81,
01/05/2023 15:37:13.658,94959,JAVI    @EA54C6,17277,22FCAFFFAEFF,-990,-81,-82,
01/05/2023 15:37:13.693,94994,JAVI    @EA54C6,17283,1FFCBBFFAFFF,-993,-69,-81,
01/05/2023 15:37:13.736,95037,JAVI    @EA54C6,17289,23FCB2FFABFF,-989,-78,-85,
01/05/2023 15:37:13.834,95135,JAVI    @EA54C6,17295,24FCB7FFB1FF,-988,-73,-79,
01/05/2023 15:37:13.874,95175,JAVI    @EA54C6,17302,21FCB1FFAAFF,-991,-79,-86,
01/05/2023 15:37:13.916,95217,JAVI    @EA54C6,17308,22FCB8FFAFFF,-990,-72,-81,
01/05/2023 15:37:13.960,95261,JAVI    @EA54C6,17314,22FCB8FFACFF,-990,-72,-84,
01/05/2023 15:37:14.008,95309,JAVI    @EA54C6,17320,1FFCB8FFADFF,-993,-72,-83,
01/05/2023 15:37:14.053,95354,JAVI    @EA54C6,17327,24FCA9FFACFF,-988,-87,-84,
01/05/2023 15:37:14.096,95397,JAVI    @EA54C6,17333,21FCBBFFB3FF,-991,-69,-77,
01/05/2023 15:37:14.145,95446,JAVI    @EA54C6,17339,23FCBBFFA9FF,-989,-69,-87,
01/05/2023 15:37:14.188,95489,JAVI    @EA54C6,17345,21FCB1FFAFFF,-991,-79,-81,
01/05/2023 15:37:14.286,95587,JAVI    @EA54C6,17352,22FCB8FFACFF,-990,-72,-84,
01/05/2023 15:37:14.323,95624,JAVI    @EA54C6,17358,23FCB7FFACFF,-989,-73,-84,
01/05/2023 15:37:14.367,95668,JAVI    @EA54C6,17364,24FCB5FFA5FF,-988,-75,-91,
01/05/2023 15:37:14.411,95712,JAVI    @EA54C6,17370,20FCB7FFA9FF,-992,-73,-87,
01/05/2023 15:37:14.455,95756,JAVI    @EA54C6,17377,24FCC0FFAAFF,-988,-64,-86,
01/05/2023 15:37:14.501,95802,JAVI    @EA54C6,17383,20FCB0FFA3FF,-992,-80,-93,
01/05/2023 15:37:14.545,95846,JAVI    @EA54C6,17389,21FCC1FFADFF,-991,-63,-83,
01/05/2023 15:37:14.591,95892,JAVI    @EA54C6,17395,20FCC4FFA7FF,-992,-60,-89,
01/05/2023 15:37:14.684,95985,JAVI    @EA54C6,17402,23FCA8FFA2FF,-989,-88,-94,
01/05/2023 15:37:14.726,96027,JAVI    @EA54C6,17408,20FCCAFFADFF,-992,-54,-83,
01/05/2023 15:37:14.776,96077,JAVI    @EA54C6,17414,26FCADFF9CFF,-986,-83,-100,
01/05/2023 15:37:14.821,96122,JAVI    @EA54C6,17420,28FCCCFFA6FF,-984,-52,-90,
01/05/2023 15:37:14.863,96164,JAVI    @EA54C6,17427,20FCC9FFA0FF,-992,-55,-96,
01/05/2023 15:37:14.909,96210,JAVI    @EA54C6,17433,26FCD6FFA4FF,-986,-42,-92,
01/05/2023 15:37:14.951,96252,JAVI    @EA54C6,17439,1EFCCFFF9FFF,-994,-49,-97,
01/05/2023 15:37:15.053,96353,JAVI    @EA54C6,17445,28FCF4FF96FF,-984,-12,-106,
01/05/2023 15:37:15.054,96355,JAVI    @EA54C6,17452,0BFCEDFF92FF,-1013,-19,-110,
01/05/2023 15:37:15.087,96388,JAVI    @EA54C6,17458,1BFCFAFF95FF,-997,-6,-107,
01/05/2023 15:37:15.183,96483,JAVI    @EA54C6,17464,11FCF2FF93FF,-1007,-14,-109,
01/05/2023 15:37:15.266,96567,JAVI    @EA54C6,17470,3EFC2000AAFF,-962,32,-86,
01/05/2023 15:37:15.269,96570,JAVI    @EA54C6,17477,03FCDDFF7DFF,-1021,-35,-131,
01/05/2023 15:37:15.311,96612,JAVI    @EA54C6,17483,21FC5200BFFF,-991,82,-65,
01/05/2023 15:37:15.359,96660,JAVI    @EA54C6,17489,36FCF0FF9FFF,-970,-16,-97,
01/05/2023 15:37:15.400,96701,JAVI    @EA54C6,17495,05FC480075FF,-1019,72,-139,
01/05/2023 15:37:15.449,96750,JAVI    @EA54C6,17502,54FCD9FF91FF,-940,-39,-111,
01/05/2023 15:37:15.490,96791,JAVI    @EA54C6,17508,EFFB370092FF,-1041,55,-110,
01/05/2023 15:37:15.537,96838,JAVI    @EA54C6,17514,4CFCF6FFC6FF,-948,-10,-58,
01/05/2023 15:37:15.635,96936,JAVI    @EA54C6,17520,1EFC00006BFF,-994,0,-149,
01/05/2023 15:37:15.672,96973,JAVI    @EA54C6,17527,23FCE3FFBDFF,-989,-29,-67,
01/05/2023 15:37:15.715,97016,JAVI    @EA54C6,17533,0FFCE0FFA2FF,-1009,-32,-94,
01/05/2023 15:37:15.764,97065,JAVI    @EA54C6,17539,EBFB0100A9FF,-1045,1,-87,
01/05/2023 15:37:15.809,97110,JAVI    @EA54C6,17545,17FCAFFF89FF,-1001,-81,-119,
01/05/2023 15:37:15.852,97153,JAVI    @EA54C6,17552,23FCC8FF9DFF,-989,-56,-99,
01/05/2023 15:37:15.897,97198,JAVI    @EA54C6,17558,39FC7FFFBBFF,-967,-129,-69,
01/05/2023 15:37:15.942,97243,JAVI    @EA54C6,17564,3AFCD8FFA6FF,-966,-40,-90,
01/05/2023 15:37:15.988,97289,JAVI    @EA54C6,17570,41FCAFFF83FF,-959,-81,-125,
01/05/2023 15:37:16.085,97386,JAVI    @EA54C6,17577,18FC85FF7FFF,-1000,-123,-129,
01/05/2023 15:37:16.135,97436,JAVI    @EA54C6,17583,0DFC49FF97FF,-1011,-183,-105,
01/05/2023 15:37:16.166,97467,JAVI    @EA54C6,17589,03FCD1FF0A00,-1021,-47,10,
01/05/2023 15:37:16.210,97511,JAVI    @EA54C6,17595,0AFC49FFBFFF,-1014,-183,-65,
01/05/2023 15:37:16.255,97556,JAVI    @EA54C6,17602,49FC99FFD8FF,-951,-103,-40,
01/05/2023 15:37:16.299,97600,JAVI    @EA54C6,17608,2AFCADFFDCFF,-982,-83,-36,
01/05/2023 15:37:16.345,97646,JAVI    @EA54C6,17614,17FC4CFFA6FF,-1001,-180,-90,
01/05/2023 15:37:16.391,97692,JAVI    @EA54C6,17620,E3FB09FFCBFF,-1053,-247,-53,
01/05/2023 15:37:16.482,97783,JAVI    @EA54C6,17627,2FFC74FFD7FF,-977,-140,-41,
01/05/2023 15:37:16.526,97827,JAVI    @EA54C6,17633,F4FBF5FED9FF,-1036,-267,-39,
01/05/2023 15:37:16.571,97872,JAVI    @EA54C6,17639,D5FB4DFFD4FF,-1067,-179,-44,
01/05/2023 15:37:16.667,97968,JAVI    @EA54C6,17645,18FC6CFFA5FF,-1000,-148,-91,
01/05/2023 15:37:16.669,97970,JAVI    @EA54C6,17652,52FC0F00A3FF,-942,15,-93,
01/05/2023 15:37:16.706,98007,JAVI    @EA54C6,17658,24FCA0FF9EFF,-988,-96,-98,
01/05/2023 15:37:16.750,98051,JAVI    @EA54C6,17664,5FFC1C003CFF,-929,28,-196,
01/05/2023 15:37:16.798,98099,JAVI    @EA54C6,17670,1FFCDCFF7FFF,-993,-36,-129,
01/05/2023 15:37:16.840,98141,JAVI    @EA54C6,17677,FAFBE7FF9FFF,-1030,-25,-97,
01/05/2023 15:37:16.886,98187,JAVI    @EA54C6,17683,65FC8F0033FF,-923,143,-205,
01/05/2023 15:37:16.979,98280,JAVI    @EA54C6,17689,05FC1F0054FF,-1019,31,-172,
01/05/2023 15:37:17.021,98322,JAVI    @EA54C6,17695,8EFC3D015EFF,-882,317,-162,
01/05/2023 15:37:17.066,98367,JAVI    @EA54C6,17702,FBFBF700A6FF,-1029,247,-90,
01/05/2023 15:37:17.109,98410,JAVI    @EA54C6,17708,66FCCA00FAFE,-922,202,-262,
01/05/2023 15:37:17.156,98456,JAVI    @EA54C6,17714,5FFC49013DFF,-929,329,-195,
01/05/2023 15:37:17.200,98501,JAVI    @EA54C6,17720,1DFCBC001EFF,-995,188,-226,
01/05/2023 15:37:17.246,98547,JAVI    @EA54C6,17727,62FC730002FF,-926,115,-254,
01/05/2023 15:37:17.291,98592,JAVI    @EA54C6,17733,52FC380171FF,-942,312,-143,
01/05/2023 15:37:17.336,98637,JAVI    @EA54C6,17739,44FC64004EFF,-956,100,-178,
01/05/2023 15:37:17.425,98726,JAVI    @EA54C6,17745,30FCAE005DFF,-976,174,-163,
01/05/2023 15:37:17.474,98775,JAVI    @EA54C6,17752,6CFC34018FFF,-916,308,-113,
01/05/2023 15:37:17.520,98821,JAVI    @EA54C6,17758,52FC1D017EFF,-942,285,-130,
01/05/2023 15:37:17.561,98862,JAVI    @EA54C6,17764,4CFCB60076FF,-948,182,-138,
01/05/2023 15:37:17.606,98907,JAVI    @EA54C6,17770,25FCE1006DFF,-987,225,-147,
01/05/2023 15:37:17.654,98955,JAVI    @EA54C6,17777,5DFCC30061FF,-931,195,-159,
01/05/2023 15:37:17.698,98999,JAVI    @EA54C6,17783,41FCFC006FFF,-959,252,-145,
01/05/2023 15:37:17.742,99043,JAVI    @EA54C6,17789,4BFCE70064FF,-949,231,-156,
01/05/2023 15:37:17.787,99088,JAVI    @EA54C6,17795,44FCD30056FF,-956,211,-170,
01/05/2023 15:37:17.884,99185,JAVI    @EA54C6,17802,44FCD4005CFF,-956,212,-164,
01/05/2023 15:37:17.922,99223,JAVI    @EA54C6,17808,3EFCE60066FF,-962,230,-154,
01/05/2023 15:37:17.967,99268,JAVI    @EA54C6,17814,47FCC40062FF,-953,196,-158,
01/05/2023 15:37:18.012,99312,JAVI    @EA54C6,17820,38FCC40073FF,-968,196,-141,
01/05/2023 15:37:18.059,99360,JAVI    @EA54C6,17827,53FCC00064FF,-941,192,-156,
01/05/2023 15:37:18.106,99407,JAVI    @EA54C6,17833,3FFCBB007AFF,-961,187,-134,
01/05/2023 15:37:18.147,99448,JAVI    @EA54C6,17839,3BFCA2006AFF,-965,162,-150,
01/05/2023 15:37:18.191,99492,JAVI    @EA54C6,17845,39FCA8007CFF,-967,168,-132,
01/05/2023 15:37:18.236,99537,JAVI    @EA54C6,17852,3BFC9A0071FF,-965,154,-143,
01/05/2023 15:37:18.341,99642,JAVI    @EA54C6,17858,46FCAB0071FF,-954,171,-143,
01/05/2023 15:37:18.373,99674,JAVI    @EA54C6,17864,3AFC9B0071FF,-966,155,-143,
01/05/2023 15:37:18.416,99717,JAVI    @EA54C6,17870,35FC990072FF,-971,153,-142,
01/05/2023 15:37:18.464,99765,JAVI    @EA54C6,17877,3BFCAD0072FF,-965,173,-142,
01/05/2023 15:37:18.551,99852,JAVI    @EA54C6,17883,3BFCB20075FF,-965,178,-139,
01/05/2023 15:37:18.553,99853,JAVI    @EA54C6,17889,3BFC990075FF,-965,153,-139,
01/05/2023 15:37:18.601,99902,JAVI    @EA54C6,17895,3DFCA40078FF,-963,164,-136,
01/05/2023 15:37:18.642,99943,JAVI    @EA54C6,17902,36FCAD0074FF,-970,173,-140,
01/05/2023 15:37:18.734,100035,JAVI    @EA54C6,17908,38FCA1006CFF,-968,161,-148,
01/05/2023 15:37:18.777,100078,JAVI    @EA54C6,17914,3AFCA2006DFF,-966,162,-147,
01/05/2023 15:37:18.822,100123,JAVI    @EA54C6,17920,38FCA10072FF,-968,161,-142,
01/05/2023 15:37:18.866,100167,JAVI    @EA54C6,17927,39FCA70078FF,-967,167,-136,
01/05/2023 15:37:18.913,100213,JAVI    @EA54C6,17933,3AFCA00074FF,-966,160,-140,
01/05/2023 15:37:18.959,100260,JAVI    @EA54C6,17939,39FCA10077FF,-967,161,-137,
01/05/2023 15:37:19.002,100303,JAVI    @EA54C6,17945,3AFCAA0075FF,-966,170,-139,
01/05/2023 15:37:19.049,100350,JAVI    @EA54C6,17952,3AFC9F0075FF,-966,159,-139,
01/05/2023 15:37:19.094,100395,JAVI    @EA54C6,17958,39FCA50075FF,-967,165,-139,
01/05/2023 15:37:19.137,100438,JAVI    @EA54C6,17964,37FCA50074FF,-969,165,-140,
01/05/2023 15:37:19.232,100533,JAVI    @EA54C6,17970,39FCA50074FF,-967,165,-140,
01/05/2023 15:37:19.274,100575,JAVI    @EA54C6,17977,38FCA10077FF,-968,161,-137,
01/05/2023 15:37:19.317,100618,JAVI    @EA54C6,17983,39FCA40077FF,-967,164,-137,
01/05/2023 15:37:19.363,100664,JAVI    @EA54C6,17989,3AFCA3007AFF,-966,163,-134,
01/05/2023 15:37:19.410,100710,JAVI    @EA54C6,17995,34FCA60076FF,-972,166,-138,
01/05/2023 15:37:19.455,100756,JAVI    @EA54C6,18002,38FCA60077FF,-968,166,-137,
01/05/2023 15:37:19.499,100800,JAVI    @EA54C6,18008,36FCA00075FF,-970,160,-139,
01/05/2023 15:37:19.588,100889,JAVI    @EA54C6,18014,39FCA7007BFF,-967,167,-133,
01/05/2023 15:37:19.591,100892,JAVI    @EA54C6,18020,3BFC9F0075FF,-965,159,-139,
01/05/2023 15:37:19.682,100983,JAVI    @EA54C6,18027,39FCA00077FF,-967,160,-137,
01/05/2023 15:37:19.728,101029,JAVI    @EA54C6,18033,38FCA5007AFF,-968,165,-134,
01/05/2023 15:37:19.767,101068,JAVI    @EA54C6,18039,35FCA80073FF,-971,168,-141,
01/05/2023 15:37:19.816,101117,JAVI    @EA54C6,18045,3AFC9A007AFF,-966,154,-134,
01/05/2023 15:37:19.908,101209,JAVI    @EA54C6,18052,3AFC9D0078FF,-966,157,-136,
01/05/2023 15:37:19.911,101212,JAVI    @EA54C6,18058,36FCAC0084FF,-970,172,-124,
01/05/2023 15:37:19.948,101249,JAVI    @EA54C6,18064,3AFCA70075FF,-966,167,-139,
01/05/2023 15:37:19.990,101291,JAVI    @EA54C6,18070,39FC980073FF,-967,152,-141,
01/05/2023 15:37:20.038,101339,JAVI    @EA54C6,18077,38FCA5007BFF,-968,165,-133,
01/05/2023 15:37:20.137,101438,JAVI    @EA54C6,18083,38FC9E0077FF,-968,158,-137,
01/05/2023 15:37:20.172,101473,JAVI    @EA54C6,18089,38FCAB007AFF,-968,171,-134,
01/05/2023 15:37:20.216,101517,JAVI    @EA54C6,18095,39FCA3007BFF,-967,163,-133,
01/05/2023 15:37:20.261,101562,JAVI    @EA54C6,18102,34FCA40073FF,-972,164,-141,
01/05/2023 15:37:20.306,101607,JAVI    @EA54C6,18108,38FCA1007BFF,-968,161,-133,
01/05/2023 15:37:20.350,101651,JAVI    @EA54C6,18114,3AFCA50079FF,-966,165,-135,
01/05/2023 15:37:20.456,101757,JAVI    @EA54C6,18120,37FCA60079FF,-969,166,-135,
01/05/2023 15:37:20.461,101762,JAVI    @EA54C6,18127,37FCA50078FF,-969,165,-136,
01/05/2023 15:37:20.486,101787,JAVI    @EA54C6,18133,39FCA3007CFF,-967,163,-132,
01/05/2023 15:37:20.590,101891,JAVI    @EA54C6,18139,38FCA4007CFF,-968,164,-132,
01/05/2023 15:37:20.622,101923,JAVI    @EA54C6,18145,38FCA90082FF,-968,169,-126,
01/05/2023 15:37:20.667,101968,JAVI    @EA54C6,18152,37FCA3007EFF,-969,163,-130,
01/05/2023 15:37:20.713,102014,JAVI    @EA54C6,18158,37FCA4007BFF,-969,164,-133,
01/05/2023 15:37:20.758,102059,JAVI    @EA54C6,18164,39FCA6007FFF,-967,166,-129,
01/05/2023 15:37:20.800,102101,JAVI    @EA54C6,18170,37FCA3007DFF,-969,163,-131,
01/05/2023 15:37:20.847,102148,JAVI    @EA54C6,18177,36FCA6007DFF,-970,166,-131,
01/05/2023 15:37:20.896,102197,JAVI    @EA54C6,18183,39FCA4007FFF,-967,164,-129,
01/05/2023 15:37:20.936,102237,JAVI    @EA54C6,18189,39FCA60080FF,-967,166,-128,
01/05/2023 15:37:21.038,102339,JAVI    @EA54C6,18195,36FCA6007FFF,-970,166,-129,
01/05/2023 15:37:21.078,102379,JAVI    @EA54C6,18202,38FCA4007FFF,-968,164,-129,
01/05/2023 15:37:21.115,102416,JAVI    @EA54C6,18208,39FCA70082FF,-967,167,-126,
01/05/2023 15:37:21.160,102461,JAVI    @EA54C6,18214,38FCA40083FF,-968,164,-125,
01/05/2023 15:37:21.205,102506,JAVI    @EA54C6,18220,38FCA70082FF,-968,167,-126,
01/05/2023 15:37:21.252,102553,JAVI    @EA54C6,18227,37FCA70082FF,-969,167,-126,
01/05/2023 15:37:21.296,102597,JAVI    @EA54C6,18233,3BFCA40080FF,-965,164,-128,
01/05/2023 15:37:21.341,102642,JAVI    @EA54C6,18239,35FCA30080FF,-971,163,-128,
01/05/2023 15:37:21.386,102687,JAVI    @EA54C6,18245,39FCA50082FF,-967,165,-126,
01/05/2023 15:37:21.484,102784,JAVI    @EA54C6,18252,37FCA70084FF,-969,167,-124,
01/05/2023 15:37:21.535,102836,JAVI    @EA54C6,18258,39FCA70084FF,-967,167,-124,
01/05/2023 15:37:21.565,102866,JAVI    @EA54C6,18264,39FCAA0083FF,-967,170,-125,
01/05/2023 15:37:21.610,102911,JAVI    @EA54C6,18270,39FCA10081FF,-967,161,-127,
01/05/2023 15:37:21.657,102958,JAVI    @EA54C6,18277,34FCA50081FF,-972,165,-127,
01/05/2023 15:37:21.748,103049,JAVI    @EA54C6,18283,36FCAB0083FF,-970,171,-125,
01/05/2023 15:37:21.751,103052,JAVI    @EA54C6,18289,37FCA70083FF,-969,167,-125,
01/05/2023 15:37:21.790,103091,JAVI    @EA54C6,18295,37FCA2007BFF,-969,162,-133,
01/05/2023 15:37:21.937,103238,JAVI    @EA54C6,18302,3DFC97007FFF,-963,151,-129,
01/05/2023 15:37:21.941,103242,JAVI    @EA54C6,18308,34FCB1008AFF,-972,177,-118,
01/05/2023 15:37:21.973,103274,JAVI    @EA54C6,18314,36FCAE0085FF,-970,174,-123,
01/05/2023 15:37:22.016,103317,JAVI    @EA54C6,18320,2BFCA00078FF,-981,160,-136,
01/05/2023 15:37:22.061,103362,JAVI    @EA54C6,18327,3AFC920086FF,-966,146,-122,
01/05/2023 15:37:22.105,103406,JAVI    @EA54C6,18333,35FCAC008AFF,-971,172,-118,
01/05/2023 15:37:22.156,103456,JAVI    @EA54C6,18339,41FCA2008AFF,-959,162,-118,
01/05/2023 15:37:22.197,103498,JAVI    @EA54C6,18345,36FC9F0086FF,-970,159,-122,
01/05/2023 15:37:22.241,103542,JAVI    @EA54C6,18352,21FC9E0082FF,-991,158,-126,
01/05/2023 15:37:22.287,103588,JAVI    @EA54C6,18358,45FCAF0086FF,-955,175,-122,
01/05/2023 15:37:22.378,103679,JAVI    @EA54C6,18364,39FC9C0083FF,-967,156,-125,
01/05/2023 15:37:22.421,103722,JAVI    @EA54C6,18370,5CFCA90079FF,-932,169,-135,
01/05/2023 15:37:22.465,103766,JAVI    @EA54C6,18377,47FCC30082FF,-953,195,-126,
01/05/2023 15:37:22.511,103812,JAVI    @EA54C6,18383,34FCA10086FF,-972,161,-122,
01/05/2023 15:37:22.556,103856,JAVI    @EA54C6,18389,39FCAD0086FF,-967,173,-122,
01/05/2023 15:37:22.602,103903,JAVI    @EA54C6,18395,31FCA40081FF,-975,164,-127,
01/05/2023 15:37:22.650,103951,JAVI    @EA54C6,18402,33FC9E0071FF,-973,158,-143,
01/05/2023 15:37:22.702,104003,JAVI    @EA54C6,18408,42FCC00078FF,-958,192,-136,
01/05/2023 15:37:22.735,104036,JAVI    @EA54C6,18414,3BFCB20079FF,-965,178,-135,
01/05/2023 15:37:22.836,104136,JAVI    @EA54C6,18420,40FCAF007FFF,-960,175,-129,
01/05/2023 15:37:22.920,104221,JAVI    @EA54C6,18427,36FCCC0078FF,-970,204,-136,
01/05/2023 15:37:22.925,104226,JAVI    @EA54C6,18433,40FCBB007CFF,-960,187,-132,
01/05/2023 15:37:22.962,104263,JAVI    @EA54C6,18439,41FCBC0076FF,-959,188,-138,
01/05/2023 15:37:23.010,104311,JAVI    @EA54C6,18445,3BFCB20076FF,-965,178,-138,
01/05/2023 15:37:23.052,104353,JAVI    @EA54C6,18452,41FCC5007AFF,-959,197,-134,
01/05/2023 15:37:23.098,104399,JAVI    @EA54C6,18458,40FCC2007CFF,-960,194,-132,
01/05/2023 15:37:23.142,104443,JAVI    @EA54C6,18464,3DFCBE007CFF,-963,190,-132,
01/05/2023 15:37:23.188,104489,JAVI    @EA54C6,18470,40FCC0007CFF,-960,192,-132,
01/05/2023 15:37:23.232,104533,JAVI    @EA54C6,18477,40FCC0007AFF,-960,192,-134,
01/05/2023 15:37:23.330,104631,JAVI    @EA54C6,18483,3EFCC1007BFF,-962,193,-133,
01/05/2023 15:37:23.367,104668,JAVI    @EA54C6,18489,3EFCC00077FF,-962,192,-137,
01/05/2023 15:37:23.411,104712,JAVI    @EA54C6,18495,3EFCBD0076FF,-962,189,-138,
01/05/2023 15:37:23.458,104759,JAVI    @EA54C6,18502,42FCBE007CFF,-958,190,-132,
01/05/2023 15:37:23.501,104802,JAVI    @EA54C6,18508,3DFCBF0079FF,-963,191,-135,
01/05/2023 15:37:23.547,104848,JAVI    @EA54C6,18514,3EFCC1007BFF,-962,193,-133,
01/05/2023 15:37:23.597,104898,JAVI    @EA54C6,18520,3EFCC30079FF,-962,195,-135,
01/05/2023 15:37:23.639,104940,JAVI    @EA54C6,18527,40FCBE0079FF,-960,190,-135,
01/05/2023 15:37:23.681,104982,JAVI    @EA54C6,18533,3DFCBF0079FF,-963,191,-135,
01/05/2023 15:37:23.776,105077,JAVI    @EA54C6,18539,3FFCC0007BFF,-961,192,-133,
01/05/2023 15:37:23.817,105117,JAVI    @EA54C6,18545,40FCC0007AFF,-960,192,-134,
01/05/2023 15:37:23.862,105163,JAVI    @EA54C6,18552,3DFCBF007BFF,-963,191,-133,
01/05/2023 15:37:23.905,105206,JAVI    @EA54C6,18558,40FCC2007BFF,-960,194,-133,
01/05/2023 15:37:23.952,105253,JAVI    @EA54C6,18564,3FFCBF007BFF,-961,191,-133,
01/05/2023 15:37:23.996,105297,JAVI    @EA54C6,18570,3EFCC2007AFF,-962,194,-134,
01/05/2023 15:37:24.043,105344,JAVI    @EA54C6,18577,3FFCC1007BFF,-961,193,-133,
01/05/2023 15:37:24.089,105390,JAVI    @EA54C6,18583,3FFCBF007BFF,-961,191,-133,
01/05/2023 15:37:24.133,105434,JAVI    @EA54C6,18589,3FFCC1007CFF,-961,193,-132,
01/05/2023 15:37:24.231,105532,JAVI    @EA54C6,18595,41FCC3007AFF,-959,195,-134,
01/05/2023 15:37:24.275,105576,JAVI    @EA54C6,18602,3FFCBE007BFF,-961,190,-133,
01/05/2023 15:37:24.312,105613,JAVI    @EA54C6,18608,3FFCC2007BFF,-961,194,-133,
01/05/2023 15:37:24.361,105662,JAVI    @EA54C6,18614,3FFCC1007BFF,-961,193,-133,
01/05/2023 15:37:24.408,105709,JAVI    @EA54C6,18620,3EFCC0007CFF,-962,192,-132,
01/05/2023 15:37:24.460,105761,JAVI    @EA54C6,18627,3DFCC1007AFF,-963,193,-134,
01/05/2023 15:37:24.504,105805,JAVI    @EA54C6,18633,40FCBF007DFF,-960,191,-131,
01/05/2023 15:37:24.539,105840,JAVI    @EA54C6,18639,3FFCC2007DFF,-961,194,-131,
01/05/2023 15:37:24.585,105886,JAVI    @EA54C6,18645,3FFCC1007BFF,-961,193,-133,
01/05/2023 15:37:24.677,105978,JAVI    @EA54C6,18652,3FFCC2007DFF,-961,194,-131,
01/05/2023 15:37:24.718,106019,JAVI    @EA54C6,18658,3EFCBD007AFF,-962,189,-134,
01/05/2023 15:37:24.761,106062,JAVI    @EA54C6,18664,40FCC3007DFF,-960,195,-131,
01/05/2023 15:37:24.807,106108,JAVI    @EA54C6,18670,3EFCBE007DFF,-962,190,-131,
01/05/2023 15:37:24.853,106154,JAVI    @EA54C6,18677,3DFCBF007BFF,-963,191,-133,
01/05/2023 15:37:24.898,106199,JAVI    @EA54C6,18683,3FFCC4007FFF,-961,196,-129,
01/05/2023 15:37:24.944,106245,JAVI    @EA54C6,18689,3FFCC0007BFF,-961,192,-133,
01/05/2023 15:37:24.989,106290,JAVI    @EA54C6,18695,40FCC2007BFF,-960,194,-133,
01/05/2023 15:37:25.033,106334,JAVI    @EA54C6,18702,3EFCC0007CFF,-962,192,-132,
01/05/2023 15:37:25.131,106432,JAVI    @EA54C6,18708,40FCC0007AFF,-960,192,-134,
01/05/2023 15:37:25.171,106472,JAVI    @EA54C6,18714,3EFCC0007EFF,-962,192,-130,
01/05/2023 15:37:25.264,106565,JAVI    @EA54C6,18720,3EFCC0007CFF,-962,192,-132,
01/05/2023 15:37:25.269,106570,JAVI    @EA54C6,18727,40FCC1007CFF,-960,193,-132,
01/05/2023 15:37:25.302,106603,JAVI    @EA54C6,18733,3EFCC2007EFF,-962,194,-130,
01/05/2023 15:37:25.345,106646,JAVI    @EA54C6,18739,3DFCC0007BFF,-963,192,-133,
01/05/2023 15:37:25.392,106693,JAVI    @EA54C6,18745,3FFCC2007CFF,-961,194,-132,
01/05/2023 15:37:25.439,106740,JAVI    @EA54C6,18752,3EFCBF007CFF,-962,191,-132,
01/05/2023 15:37:25.483,106784,JAVI    @EA54C6,18758,3FFCC1007CFF,-961,193,-132,
01/05/2023 15:37:25.586,106887,JAVI    @EA54C6,18764,3EFCC0007DFF,-962,192,-131,
01/05/2023 15:37:25.618,106919,JAVI    @EA54C6,18770,3FFCC30080FF,-961,195,-128,
01/05/2023 15:37:25.661,106962,JAVI    @EA54C6,18777,3DFCBF007BFF,-963,191,-133,
01/05/2023 15:37:25.706,107007,JAVI    @EA54C6,18783,3FFCC50080FF,-961,197,-128,
01/05/2023 15:37:25.754,107055,JAVI    @EA54C6,18789,3EFCBF007DFF,-962,191,-131,
01/05/2023 15:37:25.798,107099,JAVI    @EA54C6,18795,3FFCBE007CFF,-961,190,-132,
01/05/2023 15:37:25.842,107143,JAVI    @EA54C6,18802,3EFCC0007EFF,-962,192,-130,
